E2F6	SLC1A5	0.950913295770294
E2F4	INTS7	0.9509120465310255
TCF7L1	PLK3	0.9509118845977433
KLF3	MCCC1	0.9509117551860948
ZNF789	TTC13	0.9509108294797188
TRAFD1	APOL6	0.9509106117776178
ZNF250	RNASE6	0.9509098719903619
IRF1	CXorf21	0.9509088990100171
FAM200B	KLHL3	0.9509071527575507
NFKB2	PARP11	0.9509068367089152
ZNF563	Q982T4	0.9509068092024108
NFKB1	PSEN2	0.9509055171488844
ZNF789	NEK9	0.9509054761629686
NFE2L3	RNF181	0.9509039074854443
ZNF781	WNT7A	0.9509037945289939
KLF3	RBMS1	0.9509027654988194
SREBF2	USP5	0.9509023282061253
DBX2	KRTAP13-3	0.9509022017189731
NME2	IER5	0.9509020718514192
NR4A3	UBB	0.9509017683859737
ESRRA	PSMG1	0.9509016092471706
FOXJ3	TBC1D10C	0.9509015984845274
KLF10	IL15	0.9509015795609379
FLI1	ADNP	0.9509012961162605
ADNP	FLI1	0.9509012961162604
TCF7	BANP	0.9509000398661323
POU6F1	FLJ45340	0.9508997898039692
ZNF234	SUN2	0.9508988033403668
TRAFD1	FAM125A	0.9508977102269669
AKAP8L	PRRC2B	0.9508974580206657
POU6F1	COG1	0.950897293209631
BHLHE40	ELOVL1	0.9508972138382906
KLF2	TMEM41B	0.9508968263895838
ATF5	MRPS18A	0.9508945947339335
MAF	DCUN1D5	0.9508945312011162
SMAD4	COL4A3BP	0.9508942258184735
FOXP3	ODF3B	0.9508929489805633
STAT3	PSENEN	0.9508925508203063
IRF1	EPSTI1	0.9508923046664411
ETV7	DDX60	0.9508910767003865
BCL6	TRIM22	0.9508909817264389
ZNF573	LOC642361	0.9508904332606422
MAFF	MRRF	0.9508904094275871
ATF5	C17orf49	0.950890069306883
ZNF33B	MLL3	0.9508891928639303
VEZF1	BSDC1	0.9508888777507092
FOXJ3	SLC9A6	0.9508887449433138
ZNF44	TMEM132E	0.9508884058765902
STAT3	KPNB1	0.9508883615099267
ZNF789	GIN1	0.9508879343679932
KLF3	MORC2-AS1	0.9508876567056854
ZNF331	C11orf21	0.9508862098699562
STAT5A	APOL6	0.9508857011172626
NFKB2	SRM	0.9508849293042309
SREBF2	RELB	0.9508848261066797
RELB	SREBF2	0.9508848261066796
MAF	MCM5	0.950884657603766
ZBTB20	ZC3H6	0.950883454045108
ZNF226	ZNF563	0.9508825201370296
ZNF563	ZNF226	0.9508825201370296
GTF2IRD2B	NLRP1	0.9508813743047936
SMAD4	FAM78A	0.9508811322598447
PLSCR1	FAH	0.9508799261542573
MBD2	TLCD1	0.9508785153353997
ZBED2	B2M	0.9508784016256517
ZNF33B	APPBP2	0.9508781809147747
ZBED2	TMEM126A	0.9508771587377755
PURA	NIN	0.9508771145632673
KLF2	EPHB6	0.9508766894324882
MAF	CCDC50	0.9508765233636135
PRDM1	HYAL2	0.9508758363405289
E2F4	DERL1	0.9508757707104859
RELB	THOP1	0.9508751102349786
ZNF318	FAM159A	0.9508740706964288
CHCHD3	SDHB	0.9508729965748703
IKZF4	IFI44	0.9508728156209025
ZNF148	VEZF1	0.9508728019282598
VEZF1	ZNF148	0.9508728019282598
KLF2	ZNF500	0.9508726463591042
ZNF500	KLF2	0.9508726463591042
HES4	CCDC86	0.9508718896436382
RELB	PLAT	0.9508714788330894
EEA1	CEP290	0.9508714041396649
ZNF563	ZNF439	0.9508703866722157
ZNF439	ZNF563	0.9508703866722156
PA2G4	CLN6	0.9508702330034013
TCFL5	CNPY3	0.950869735172693
KLF10	ODF3B	0.950869464838418
LEF1	ABLIM1	0.9508693813803784
ANKZF1	LDLRAP1	0.9508691987706525
KLF12	LOC730183	0.9508691104916652
ZNF226	ANKAR	0.9508678931606936
RBPJ	PKM2	0.9508677215576542
SLC2A4RG	ZNF226	0.9508669476522292
ZNF226	SLC2A4RG	0.9508669476522291
ZNF28	LEMD3	0.9508659977831836
IKZF3	FSCN1	0.950865566601367
NFKB1	HSD17B10	0.9508645514198426
ARID5B	MIPEP	0.9508638957782614
MAFA	LCE1D	0.9508636337471794
SREBF2	IFI6	0.9508632679563918
EGR2	COX17	0.9508621590776246
ATOH7	OR51E2	0.9508617922665131
ETV6	IER5	0.9508616215451502
ZNF787	DCAF11	0.9508609672389252
DMRTB1	ADAMTS9	0.9508609122439552
ZNF439	NBPF11	0.9508599527601885
STAT3	INPP1	0.9508591032285217
PRDM1	SNX8	0.9508584229074953
NFKB1	FNDC3B	0.9508574563658273
PA2G4	PEF1	0.9508555082401607
MLXIP	RBM5	0.9508537850498051
AHR	SNRPG	0.9508537189844615
NR4A3	MAMLD1	0.9508535587318225
ZBED2	ANKRD37	0.9508529585217392
NFKB2	PPIB	0.9508526738546921
ZNF226	LMTK3	0.9508513986391892
ZBED2	MT1X	0.9508503424254156
IRF7	TNFRSF4	0.9508500799944484
ZNF148	GPA33	0.9508498895352252
ZNF789	MPRIP	0.950849316861505
IRF8	NMI	0.9508490298724689
ZNF345	MORC4	0.9508480002286607
ETS2	APOL2	0.9508473983877589
ADNP	SORL1	0.9508465862054319
ZNF318	SGK223	0.9508461940923162
NR1D2	CCNDBP1	0.9508458030366691
E2F7	RPA3	0.9508457245347292
THRA	LOC400027	0.950845674746734
FOXJ3	TC2N	0.9508449112125676
FAM200B	BCL9L	0.9508439204376031
SRF	FBXW2	0.950843551516236
HESX1	NUCKS1	0.9508429692838329
CREM	UBE2D1	0.9508420018640399
ZFP14	TRAF3IP3	0.95083994383136
NR4A3	LRFN4	0.9508390672558461
ZNF831	RNF113A	0.9508377593377542
ATF3	CREM	0.950837168028968
CREM	ATF3	0.9508371680289679
SREBF2	SDF4	0.9508367370783017
CEBPE	SLC35E3	0.9508363088330158
FOXJ3	FAM175A	0.9508362055525764
IRF7	PSMA4	0.9508354519491486
SLC2A4RG	SMYD2	0.9508334213518598
MEF2B	SLC16A7	0.9508322456788085
RELB	FKBP11	0.9508322126136352
DMTF1	FLJ14186	0.9508320217658733
SATB1	GPR18	0.9508316995791776
ETS1	CCNY	0.9508308744367262
ZNF592	PLCB2	0.9508306847864025
CREBL2	LOC153577	0.9508306608135539
NFKB1	GABPB1	0.9508306405232335
TFDP1	TXNDC5	0.9508295360991534
ZNF276	PACS1	0.9508286108546671
PRDM1	SEC61G	0.9508279639174444
HIF1A	GTF2F2	0.9508261017902099
RREB1	PNPLA2	0.9508252232635277
GTF2I	VIPR1	0.9508249544461033
FOXJ3	ORAI3	0.9508242174026386
ZNF234	JMY	0.9508211106402902
ZBTB32	SAR1A	0.9508204983524672
STAT5A	IFIT3	0.9508198987562564
ZNF540	PPAPDC2	0.9508186668185472
ZNF207	RFC1	0.9508185208434496
PPARD	CROCC	0.9508183517518679
NFKB1	TNFSF14	0.9508176291197213
KCNIP3	TAAR1	0.9508174461029283
ESRRA	GMDS	0.9508172386216776
NRL	SLC50A1	0.9508170675731358
HIC2	MGEA5	0.9508166390174947
FOXJ3	MAGEH1	0.950815763579829
THAP1	IL10RA	0.9508156134780087
MBD2	TOMM6	0.9508154860229296
HEY2	GDPD5	0.9508147444033597
BHLHE40	TPI1	0.9508144425739952
BHLHE40	SELRC1	0.9508135698303514
NFIA	EHD1	0.9508130704933492
FLI1	TRIM2	0.9508124300554799
FAM200B	C7orf41	0.9508108644901309
PRMT3	GTF2H3	0.9508075851307771
ZNF789	C12orf47	0.9508059737066772
KLF2	CREBL2	0.950805951470708
CREBL2	KLF2	0.950805951470708
ZNF395	OGT	0.9508046798625793
ERG	DSC2	0.9508045710567524
NME2	IDH3B	0.9508039990018413
SMAD4	RICTOR	0.9508039778149399
STAT5B	NMT1	0.9508028587616836
TFDP1	SLC25A33	0.9508027950695075
CREM	EDARADD	0.9508019813427818
SMAD4	HSD17B11	0.9508016805714616
ZNF207	PMM2	0.950801440330471
IRF9	SYNE2	0.9507963521013424
TEAD4	FCHSD2	0.9507961065950017
IRF1	TNFRSF14	0.9507960911984473
ETV6	HSPBP1	0.9507955230854429
ZMAT1	ATM	0.9507954265642677
NFKB2	BYSL	0.950793726236203
ZNF33B	POMT1	0.9507936939803612
FOSB	ESRRA	0.9507933499743179
ZNF789	DCAF5	0.9507930553498984
ZNF318	KRT2	0.9507925609775032
ZNF234	FAM116A	0.9507923952725982
ZNF44	GOLGA2P5	0.9507918778063857
HSF2	GNL1	0.9507913218097015
GATA6	IGDCC4	0.9507897059488548
KLF6	RNF181	0.9507896480198404
SLC2A4RG	C9orf156	0.9507889934209227
NFKB1	C17orf96	0.9507882046323445
NFE2L1	SGOL1	0.9507876241048077
ZNF442	CAMK4	0.9507868737771928
NFIL3	ACTR3	0.9507844709400698
BCL6	PSMB8	0.9507836286388396
RELB	MTHFD1L	0.9507833788535468
ZNF672	C16orf91	0.9507827282291287
PLAGL2	CCL1	0.9507819309495062
IKZF4	IFI44L	0.9507815323509617
AHR	TIMELESS	0.9507810958340457
PLSCR1	NOP16	0.9507810887089084
GTF2IRD2	CTC1	0.9507805259856067
SETBP1	TNFRSF1B	0.9507803680010732
STAT2	NUP62	0.9507801097142287
NR4A3	GNGT2	0.9507797816463508
MAF	SPPL2A	0.9507789115135531
ZBTB32	DNAJA1	0.9507778113574887
BATF3	TRAF2	0.9507765743105813
NFKB2	ZNF672	0.9507754492627128
ZNF672	NFKB2	0.9507754492627127
HOXC11	PLA2G2E	0.9507737709162847
RBCK1	ACOT7	0.9507734554120947
EGR2	OBFC2A	0.9507721180440986
ZBTB4	ZNF234	0.9507716803423858
ZNF234	ZBTB4	0.9507716803423857
IKZF3	CASC5	0.9507710833495762
IRF4	SNRPG	0.950769852123573
IKZF3	ZDHHC12	0.9507696620024918
RFX5	ALAS1	0.9507691709816366
RFX5	SAT1	0.9507678761836484
DBP	VEZF1	0.950766146928503
VEZF1	DBP	0.950766146928503
TCF7	XLOC_l2_010558	0.9507651352625273
NFIL3	C1orf112	0.9507624575928557
THRA	FLJ31306	0.9507615483473937
STAT5B	KBTBD6	0.9507615086642355
ZNF540	LOC401431	0.9507609543130034
MBD2	KIF3B	0.9507608075988903
REL	MCM2	0.950760651150903
NFIL3	CDK6	0.950757052190704
PLSCR1	IER5	0.9507559574328395
FOXP3	BST2	0.9507548009970518
INSM1	CRISP1	0.9507543804544778
FOXO3	FAM102A	0.9507537359547459
ZNF345	LOC100507317	0.9507534618772441
ZNF33B	ACACB	0.9507512766149604
NFKB2	SLC1A5	0.9507511544284262
SLC2A4RG	ATXN7L1	0.9507493704813709
NR1D2	DLEC1	0.950749097583041
NFKB1	SNX8	0.9507479411411542
ZNF672	SCFD2	0.9507478136158645
IKZF3	SPPL2A	0.9507475994196849
ZNF276	MAPK8IP3	0.9507472412859164
ZNF318	FAM8A1	0.9507472115460139
FOXG1	SLC38A1	0.9507463927676008
ZNF200	JMY	0.9507461437855214
SLC2A4RG	CNST	0.9507458848418604
ZNF30	LDLRAP1	0.950745299643953
FLI1	GNL1	0.9507447257221521
NFIL3	CCDC124	0.9507437505824478
ZNF362	FAM78A	0.9507431090293295
ZNF709	ACACB	0.9507425051346496
ZNF655	DGKD	0.9507423560318674
NR4A3	GTF2F2	0.9507422904993224
KLF2	CDKN2AIP	0.9507422762320644
PITX2	LOC400084	0.9507422061330497
SP140	IRF7	0.9507414936429593
IRF7	SP140	0.9507414936429592
NFIL3	EGR2	0.9507409418980056
EGR2	NFIL3	0.9507409418980055
NFIL3	GTF2H3	0.9507402613419657
NFKB2	RGS16	0.9507382518487248
AHR	NFKB2	0.9507372895273666
NFKB2	AHR	0.9507372895273666
ZNF658	BEND5	0.9507372750023181
ZNF160	ZNF28	0.9507367525784428
ZNF28	ZNF160	0.9507367525784426
BHLHE40	C11orf75	0.9507365426547538
PLSCR1	PIM2	0.9507361495066708
PHF20	CABIN1	0.9507361412828621
RFX4	NEU3	0.9507355281001313
IKZF3	CTNNA1	0.9507343330506984
ANKZF1	MBTD1	0.950734167445509
SP8	TBC1D10B	0.9507341157551101
NME2	PSMA1	0.9507338835620868
CREM	MYCBP	0.950733463885241
SREBF2	OAS2	0.9507332970465782
REL	FAM115C	0.9507316410737849
ZNF398	LCK	0.9507315710916749
KLF12	VEZF1	0.9507315031248769
VEZF1	KLF12	0.9507315031248769
IRF4	TSPAN31	0.9507314928531101
GTF2IRD2	BCL9L	0.9507313959633381
TRAFD1	Q5D1D6	0.9507311937227605
RELB	TRIM25	0.9507308873582031
ATF3	EIF5A	0.9507304280900569
RBPJ	TUBA1C	0.9507302297049803
MZF1	RSRC2	0.9507299024882591
FOXP3	TIMM8B	0.9507297697381063
VEZF1	PITPNM2	0.9507291873237318
SP140	TNFSF10	0.9507287486080266
ZBED2	IDE	0.950728674318018
ZBED2	ODF3B	0.9507284674175739
GATA6	LOC100192426	0.950728106564053
NFKB2	MRPL28	0.9507275951089033
E2F6	BZW1	0.9507274822490489
RLF	DGCR2	0.9507272587484497
ZBTB4	COL4A3BP	0.9507272095526577
ZNF267	GRPEL1	0.950726464610217
NFATC1	ARID4B	0.9507259696265827
ZNF318	C1orf56	0.950725656594694
NR1D2	APBB1IP	0.9507252296631835
ZNF592	RCAN3	0.950724822779581
ATF3	TNFRSF4	0.9507245939363553
PA2G4	LDHA	0.950723984537134
ZNF44	MKL1	0.9507233369906762
HOXB5	WFDC11	0.9507230170772475
ZNF217	TBL1X	0.950722453203624
AKAP8L	ARHGAP12	0.950722157648218
GSX2	CEACAM8	0.9507219105717347
FOXO1	NBPF11	0.9507215668758012
ATF5	CDC25A	0.9507215128662221
KLF12	C16orf52	0.9507214060708952
NFE2L3	UBE2A	0.9507199118239857
ZNF500	XLOC_011183	0.950719300982969
NR1D1	ZFYVE20	0.9507192978657671
HIC2	FAM65B	0.9507189315135182
CREBL2	THRA	0.9507181305297212
THRA	CREBL2	0.9507181305297211
RFX1	SLC2A4RG	0.950717982301355
SLC2A4RG	RFX1	0.9507179823013548
BATF	SLC39A14	0.9507176859349382
CASZ1	UBE2D3	0.9507176079696815
EGR2	CASP3	0.950717534978764
KLF2	PRRC2B	0.9507174921323487
RBCK1	TRIM26	0.9507173289086351
ZXDC	OGT	0.9507169108903115
NFIL3	SQLE	0.9507167809611538
ZNF148	ANKRA2	0.9507159825231193
VEZF1	ICK	0.9507157717605806
DBP	C1orf162	0.9507156891787203
ZBED2	UTP11L	0.9507153943217687
ZNF44	CA5B	0.9507149975254583
ZNF573	KIAA0430	0.9507145932775887
ZNF280D	LOC401431	0.9507136356942757
TRAFD1	C17orf49	0.9507135438247085
ZNF655	TRIM52	0.9507134247484315
SREBF2	RIC8A	0.9507133058905127
KLF12	PLK1S1	0.9507130174719768
HIC1	SF3B4	0.9507123289144372
ZNF397	ADD3	0.9507120353364503
ZFP14	C13orf15	0.9507119373674048
VSX2	TSLP	0.9507119181501664
FLI1	C13orf15	0.9507115472330888
IRF4	PSMC3IP	0.9507112088157549
THRA	C1orf213	0.9507111006740714
ZBTB32	PSMB3	0.9507105360570441
BHLHE40	TINF2	0.9507104241723524
ZNF10	ZNF776	0.9507104199582789
ZNF776	ZNF10	0.9507104199582789
NFE2L3	PRDM1	0.9507095876889153
PRDM1	NFE2L3	0.9507095876889152
HSF2	GRAP	0.9507090369764549
NFE2L3	SUMO2	0.9507090043145023
MLXIP	ANKH	0.9507089191893516
ZNF276	APPBP2	0.9507085090304296
ZNF33B	RCAN3	0.950706827548285
HIC2	TTC3	0.9507068028917636
SP110	GSDMD	0.950706792568005
ATF3	MAP3K8	0.9507048508193335
NR4A3	CCL17	0.9507044572617062
L3MBTL1	C11orf54	0.9507039665816535
KLF10	TRIM22	0.9507027213676454
PBX3	LOC147727	0.9507023312114894
RXRA	LILRB3	0.9507011772859519
NR4A3	C7orf74	0.9507007597956776
ZNF318	FGD3	0.95070022343882
FOXJ3	RNASET2	0.9506997162798365
CREBL2	KLHL32	0.9506991671289946
ATF3	HSP90AB1	0.9506990803185015
BHLHE40	RNF207	0.9506989242447377
NFKB2	PSMB6	0.950698619737705
ZNF563	EPHA1	0.9506983173617377
ESRRA	GMPPB	0.9506981087241254
FOSL2	TUBG1	0.9506973532397454
ZNF267	GRWD1	0.9506971686308602
IKZF3	E2F1	0.9506970893860053
E2F1	IKZF3	0.9506970893860053
ZMAT1	ENTPD4	0.9506965754248627
ETV6	CSTF2	0.9506962813292343
PLSCR1	PARP9	0.9506958470048344
ZNF33B	BSDC1	0.9506940958321711
FOSL2	LMNA	0.9506939431803072
FOXJ3	FBXL20	0.950693313825958
ESRRA	PSMD14	0.9506931031165682
BATF3	TNFSF14	0.9506929150021529
ZBED2	IL1B	0.9506925458963339
TFDP1	NFKBIE	0.9506905326254522
IRF7	CD164	0.9506904709935908
ETV6	NR4A3	0.9506897209668999
NR4A3	ETV6	0.9506897209668999
ANKZF1	EGFL8	0.9506894277051892
STAT2	UBQLN1	0.9506892614521094
RELB	GEMIN6	0.9506891510020882
TCFL5	ADD3	0.950689057488636
RFX5	C10orf125	0.9506889148180908
PLSCR1	NT5C3	0.9506887948959253
TCF7	JMJD7-PLA2G4B	0.950688529665147
GTF2I	KLF3	0.9506871358595184
KLF3	GTF2I	0.9506871358595183
E2F1	FDPS	0.950686928738339
ZNF226	UBN2	0.9506867977059705
TLX3	LOC100129345	0.9506867480233411
DBP	CALCOCO1	0.9506866552043122
BATF3	TMEM208	0.9506863494534858
STAT2	TXLNA	0.9506860420604442
ZNF563	MAP4K2	0.9506859427793478
ZNF540	NUP43	0.9506854072862106
BCL6	PSMD14	0.9506853451032105
CTCF	APBB1IP	0.9506849860723036
KLF12	KCNQ1	0.9506848165594194
TGIF2	ELAVL1	0.950684804868499
ZNF169	ANKRD26	0.9506847409684004
STAT2	TMEM140	0.9506833810685874
ZNF789	SIDT2	0.9506832595331135
ARID5B	GTF2H5	0.9506832166402808
FOXA2	DIRAS2	0.9506823266248315
PLSCR1	MAP3K8	0.9506821703529555
LEF1	FGD3	0.9506817166939088
NFYB	KBTBD6	0.950681281233498
PLAGL2	NFKBIA	0.950680850396769
PLSCR1	PARP14	0.9506801996189703
ZNF789	TOM1L2	0.950678131192625
ZNF563	CCDC109B	0.9506774798892418
ADNP	FAIM3	0.9506770387755216
BATF	HILPDA	0.9506770307236677
LEF1	ARHGAP12	0.9506767417690126
IRF7	LOC100132831	0.950675533004329
TBX21	PML	0.9506743583853423
NFE2L3	PANX1	0.9506739790127513
ZNF182	ARRB2	0.9506729901237226
E2F1	BATF3	0.9506729290374809
BATF3	E2F1	0.9506729290374808
ZNF33B	CCNL2	0.9506712071682919
IKZF4	CARD17	0.9506710432333465
ZNF267	LOC100508196	0.9506707471078464
HIC2	LY9	0.9506706771171431
NFKB2	WBP4	0.9506701292302402
SLC2A4RG	PHLDB3	0.950670051744964
NME2	PITPNB	0.9506692801013699
NFKB2	ZNF593	0.9506687051198581
FOXK1	THAP2	0.9506686027599484
EGR2	ODF3B	0.9506684219403183
ESRRA	TNFRSF18	0.9506667393943724
FOXO1	FAM102A	0.9506666229873757
MYF6	FLJ44896	0.950666383525048
CEBPE	RNASEL	0.9506658200838748
ZNF782	CD3G	0.9506656303897457
BATF	ATP2A2	0.9506646989901598
GFI1	OIP5	0.9506639343068624
PRDM1	CACYBP	0.9506638182497575
E2F4	SLC7A5	0.9506631537473657
VSX2	RPS6KA5	0.9506630050508236
ATF3	CD274	0.9506625891986326
HIF1A	MTHFD2	0.9506625303529456
PLSCR1	CALR	0.9506623444237324
ZNF782	ERP27	0.950661713720631
ZNF563	CYFIP2	0.9506605279855525
STAT5A	MCM2	0.9506600962787185
SNAPC5	EXOSC2	0.9506583075631029
ATF4	EIF1	0.950657809071298
ZNF789	APPBP2	0.9506560429042724
ATF7	PSMA6	0.9506536508698701
KLF7	FLJ31306	0.9506528339675302
POU2F2	LBR	0.9506524440662112
SP1	CROCC	0.9506516648045888
PRDM1	DCAF13	0.9506513756510222
ZNF148	RSPRY1	0.9506494358551209
STAT5B	RFX1	0.9506487013371815
RFX1	STAT5B	0.9506487013371815
HIC2	LOC401431	0.9506468745332656
CEBPE	PLEKHB1	0.9506463943647802
CEBPE	CDC25B	0.9506461411444305
ZBED2	MT1L	0.950646115836111
BATF	HCAR3	0.9506459536749011
HMGN3	CLK1	0.950645928752616
KLF2	DBT	0.950645890824928
E2F7	NR4A3	0.9506453761923291
NR4A3	E2F7	0.9506453761923291
SP2	STX6	0.9506447502693004
ZNF362	DYRK2	0.9506438652250037
RELB	YWHAG	0.9506438277802464
E2F7	PSMA1	0.9506436027571178
ZNF500	EPHB6	0.9506431485203337
ZBED2	PES1	0.9506416815581572
SLC2A4RG	SNX14	0.9506409890989876
REL	SOCS1	0.9506404342317576
THRA	RPRD2	0.9506403150874047
STAT5A	APOL1	0.9506402574695898
IKZF4	SDF2L1	0.9506400730027958
POU6F1	LOC155060	0.9506397578200313
PRDM12	OR2M2	0.9506397059402831
FOXO1	ARHGAP12	0.9506392208364524
IKZF4	MAGT1	0.9506388438467352
REL	SDF4	0.950637881394649
AKAP8	DENND4B	0.9506375611910896
ETS2	CD200	0.9506374091924354
NFE2L3	PSMB10	0.9506359971902157
SCML4	ECHDC2	0.9506352032970491
ZNF398	FYB	0.9506344039508069
ETS1	PIK3CA	0.9506340198745082
ZNF276	RBM4B	0.9506316000424503
SETBP1	FASLG	0.950631243548641
ZNF318	FOXO1	0.9506305983843324
FOXO1	ZNF318	0.9506305983843324
HSF2	ZNF274	0.9506303524573282
ZNF274	HSF2	0.950630352457328
KLF2	CHMP3	0.9506300326568107
BATF	ACTN4	0.950629706695757
ETS2	GFOD1	0.9506295940763478
NR4A3	NINJ1	0.9506291593638795
FAM200B	SFXN3	0.9506291452610101
ANKZF1	FAIM3	0.9506280524597154
KLF16	GBP6	0.9506279271392015
DRAP1	WARS	0.9506278988435091
PPARD	CNTRL	0.9506263095681385
NR4A3	AKR1A1	0.950625670088988
POU6F1	LOC100506948	0.9506253902688979
E2F6	POLD1	0.9506248613396173
ZNF563	SH2D3C	0.9506246445440755
SATB1	SLC16A10	0.95062376633018
IKZF3	PEMT	0.95062368530368
VEZF1	OSBPL2	0.9506232258122449
NFE2L3	KCNK5	0.9506223472682879
ZNF658	FBXL3	0.9506201754239065
PLAG1	FBXL3	0.9506199914081104
NFIL3	C19orf70	0.9506199371245411
ZNF789	CUL9	0.9506195324629598
SP110	CD274	0.9506192300516927
SETBP1	CCDC50	0.9506191109706209
ZNF286B	ARHGAP1	0.9506170640271933
DMRT3	CALM1	0.9506168789680794
NFKB1	MPV17L2	0.950616353677086
ZMAT1	KIAA0355	0.9506161353731746
PLSCR1	GABPB1	0.9506152624856089
AHR	DCPS	0.9506146441911554
FOXO1	NUFIP2	0.9506142573402859
PRDM1	PIM3	0.950612801253794
FOXJ3	SGTB	0.9506123929906716
ZNF384	IBA57	0.950610415568063
ATF4	TFB2M	0.9506103098696703
ZNF526	LOC399753	0.9506102088840657
POU6F1	LOC221442	0.9506100169629403
ZNF787	HSPBP1	0.9506095847333449
DUXA	CS	0.9506069579965736
ATF5	MRPL54	0.9506064908869718
ZNF540	GPRASP1	0.9506059004658641
STAT2	NFKBIA	0.9506052313786908
BHLHE40	BCAT1	0.9506051942130932
IRF1	CALCOCO2	0.9506034947959143
ZNF563	PRR12	0.9506014490285047
PRR12	ZNF563	0.9506014490285046
REL	ID2	0.9506008639019357
MAFG	TIMM44	0.9506007808735696
PA2G4	ICAM1	0.950600705307437
BHLHE40	FAM82A2	0.9506005134364094
BHLHE40	B3GNT2	0.9505996045214116
TFAP2B	C1orf74	0.9505930488880079
PURA	C20orf11	0.9505921698587617
ZNF766	HERC1	0.9505911987881096
ARID5B	PSMC5	0.9505910503378744
REL	EPSTI1	0.9505900626879864
FOXC2	FIBIN	0.9505899765749988
CREM	PLEKHG2	0.9505899202362145
STAT2	POLR3D	0.9505892436764377
AKAP8L	LCK	0.9505890309687767
PLAGL2	DUSP5	0.9505887039578734
KLF9	THNSL1	0.9505886256077625
STAT5B	TXNIP	0.9505881089705794
STAT3	NFKBIE	0.9505878788719168
THRA	ZNF655	0.9505875191197974
ZNF655	THRA	0.9505875191197973
STAT3	ORMDL2	0.9505864924086546
CREM	CYP27B1	0.9505844126296366
EGR2	TNFSF10	0.9505836902917834
ZNF276	AKAP7	0.9505836335967829
ZFP14	KAT6A	0.9505828601173568
ZNF540	TIMP1	0.9505820152467607
ATF4	DNAJC2	0.9505800917879164
NFKB2	MRPS18A	0.9505780436058421
STAT2	DAPP1	0.9505778565033532
EGR2	PSMB8	0.9505775272371633
FAM200B	SUN1	0.9505772203927385
ZNF766	NUAK2	0.9505769214206137
ZNF792	IL6R	0.9505767257452561
ZNF709	BUB3	0.9505765999866252
PBX3	LUC7L3	0.9505730816063226
PLSCR1	IFIH1	0.9505729923729395
NFKB2	RHBDD1	0.950572374724203
KLF12	LOC653160	0.9505722122249536
ZBTB24	BAZ1A	0.9505718126996338
ZNF709	IL17RA	0.9505715916362671
ZNF836	CDC25B	0.9505710092991482
LEF1	APOLD1	0.9505703011939478
ZIM3	SOX11	0.9505700243302833
SOX11	ZIM3	0.9505700243302831
TGIF2	GBP1	0.9505686103572292
IRF8	MFSD11	0.9505681789240852
FOXP3	STK3	0.9505680058084129
ADNP	AKR1B1	0.950567234221329
ZNF709	CASP8AP2	0.9505670329398428
AHR	ALAS1	0.9505663559588302
STAT3	ATP5B	0.9505656652778899
BATF	UBE2D3	0.9505650407563513
KLF10	STX11	0.9505650307510344
MAFB	MS4A7	0.9505642225914356
KLF10	CHMP5	0.9505631706885365
AHCTF1	RTN4R	0.9505604400342981
ESRRA	SELRC1	0.9505600400144096
TBX21	MRPS36	0.9505591087238044
ZNF573	SLC4A5	0.9505589205409667
RBCK1	RNF213	0.9505588260763606
ZIC2	LOC100129098	0.9505587580800456
ZNF512	CCNL2	0.9505587528883758
DUX4	DIABLO	0.9505584798175546
KLF2	FLJ39639	0.9505580628273544
ZNF776	TAF1C	0.9505571264401464
KLF3	OCIAD2	0.9505570922030956
SP140	PIM2	0.950556833749692
MAFG	ANKRD33B	0.9505561420652775
STAT1	DTX3L	0.9505560189323307
NR1D2	FXYD5	0.9505547055198795
BATF3	SRM	0.9505544190014321
FOXO1	CRY2	0.9505542367246049
KLF3	DSC1	0.9505538106236882
ZNF30	RAP2B	0.950553336616064
ZNF563	HABP4	0.9505532684448584
ZNF776	C16orf54	0.9505521635270091
ZFP14	SGK223	0.9505518128848147
RELB	SCO1	0.9505517627583514
TCF7	EPHB6	0.950551147165062
BACH2	SEPT6	0.9505496703918646
HIF1A	TAF1B	0.9505494418559058
ZNF75D	MPPE1	0.9505493430802618
SMAD4	RAP2B	0.9505486994055895
ZNF563	MGAT4A	0.9505484773714503
VEZF1	ZFP36L2	0.9505484448281765
SP110	EPSTI1	0.9505479381635249
REL	NFKBIA	0.9505473246134322
ZNF286B	SNRPN	0.9505450304941637
ZFP14	STK38	0.9505437320123983
BATF3	PTPN7	0.9505433222729477
ESRRA	MIIP	0.9505432306657696
ZNF563	XLOC_013282	0.9505431006425944
HIF1A	XCL1	0.9505427143831384
MAF	NDUFS6	0.9505425475631474
IRF1	IL12RB1	0.9505416495541378
ZBTB32	NPM3	0.9505415277508441
PITX2	KRTAP17-1	0.950541336028469
FOXP3	MANF	0.9505411856345123
NFIL3	C19orf10	0.9505408654229501
ZBTB32	DNAJA1P5	0.9505408326188053
NFKB1	UQCRQ	0.9505399194803233
ZNF276	CA5B	0.9505396165496395
THRA	ZNF33B	0.9505393617387093
ZNF33B	THRA	0.9505393617387093
CHCHD3	SEC23B	0.950539050967633
VEZF1	FAM78A	0.9505381137155118
IKZF4	FASLG	0.9505370427683194
TLX3	BMP2	0.9505368686987756
NFIL3	PDE12	0.9505365158685586
NFATC3	STK38	0.9505364327646513
PROP1	LIN52	0.9505361652138619
